timestamp,direction,quality,entry_price,atr,mfe_r,mae_r,terminal_r,target_before_stop,exit_reason,time_to_target,time_to_stop,session_bucket
2019-05-30 09:45:00-05:00,Short,GOOD,7097.5,11.936601814928279,1.591742800387127,0.8936099931997906,0.47473030888738876,False,TIME,,,Opening
2019-05-30 10:00:00-05:00,Short,GOOD,7101.25,12.369701685290545,1.9402246400606125,0.4581085955698668,1.131797706702024,False,TIME,,,Opening
2019-05-30 10:30:00-05:00,Long,STRONG,7090.0,12.789436657214809,2.006864520665773,0.7037057410126737,2.0,True,TARGET,4.0,,Morning
2019-05-30 10:45:00-05:00,Long,STRONG,7093.25,12.75090546741375,2.065212811798415,0.7581160954703042,2.0,True,TARGET,4.0,,Morning
2019-05-30 11:00:00-05:00,Long,STRONG,7090.75,12.661555076884197,2.3430507932495725,0.3422433742948814,2.0,True,TARGET,3.0,,Morning
2019-05-30 11:15:00-05:00,Long,STRONG,7092.5,12.632158285678184,2.1637896482284216,0.39581517955397955,2.0,True,TARGET,2.0,,Morning
2019-05-30 11:30:00-05:00,Short,STRONG,7108.25,13.194146979558314,2.8548012027623777,0.48001082170340864,2.0,True,TARGET,4.0,,Morning
2019-05-30 11:45:00-05:00,Short,STRONG,7104.25,13.001707909589863,2.4868527702798766,0.30765188910678887,2.0,True,TARGET,3.0,,Morning
2019-05-30 12:00:00-05:00,Short,STRONG,7102.25,12.733728773190588,2.329770579779149,0.10470879010243367,2.0,True,TARGET,2.0,,Midday
2019-05-30 12:15:00-05:00,Short,STRONG,7092.75,12.824176717962688,2.0014280238914393,0.181948002171949,2.0,True,TARGET,4.0,,Midday
2019-05-30 12:45:00-05:00,Short,STRONG,7089.0,12.822887068039256,2.963451194599858,0.5199037183508523,2.0,True,TARGET,3.0,,Midday
2019-05-30 13:00:00-05:00,Short,STRONG,7084.0,12.639109420322166,2.4790776225857423,0.3428511605703686,2.0,True,TARGET,2.0,,Midday
2019-05-30 13:30:00-05:00,Long,STRONG,7068.25,12.917140265481867,2.1934679620262196,0.3354715706628336,2.0,True,TARGET,1.0,,Midday
2019-05-30 13:45:00-05:00,Short,STRONG,7089.25,13.744487389376019,2.352458292356964,0.024252147343886227,2.0,True,TARGET,1.0,,Midday
2019-05-30 14:00:00-05:00,Long,STRONG,7080.0,14.512738290134875,2.7791676888950843,0.413429904133153,2.0,True,TARGET,2.0,,Afternoon
2019-05-31 09:30:00-05:00,Long,STRONG,7007.75,13.30571388647519,2.5302412898632745,0.3256746214675502,2.0,True,TARGET,1.0,,Opening
2019-05-31 10:15:00-05:00,Short,STRONG,7039.25,14.148379522079441,2.426661885889758,0.14135894480911212,2.0,True,TARGET,3.0,,Opening
2019-05-31 10:30:00-05:00,Short,STRONG,7029.25,14.29849527050234,2.0281854454871713,0.7693117207020306,2.0,True,TARGET,3.0,,Morning
2019-05-31 10:45:00-05:00,Short,STRONG,7026.75,14.5807456083236,2.011785550705173,0.22861199439831514,2.0,True,TARGET,3.0,,Morning
2019-05-31 11:00:00-05:00,Short,GOOD,7018.5,14.664263779157627,1.5911697774079248,0.29550295866147175,-0.20457897138101888,False,TIME,,,Morning
2019-05-31 11:30:00-05:00,Long,STRONG,7007.5,14.301074381008362,2.027819674758955,0.6060150752153198,2.0,True,TARGET,4.0,,Morning
2019-05-31 11:45:00-05:00,Long,STRONG,7008.75,14.225997639507765,2.0619526360576774,0.32803791937281235,2.0,True,TARGET,4.0,,Morning
2019-05-31 12:15:00-05:00,Short,STRONG,7023.25,14.03925306671843,2.1843517259023786,0.7122886062725148,2.0,True,TARGET,4.0,,Midday
2019-05-31 12:30:00-05:00,Short,STRONG,7022.75,13.732877847667114,2.184538472764198,0.7767247903161592,2.0,True,TARGET,3.0,,Midday
2019-05-31 12:45:00-05:00,Short,STRONG,7026.25,13.734100858548034,2.5241307766493,0.29124585884415,2.0,True,TARGET,2.0,,Midday
2019-05-31 13:30:00-05:00,Short,STRONG,7006.0,14.141242560579457,2.215741169780869,0.7542948663083808,2.0,True,TARGET,4.0,,Midday
2019-05-31 13:45:00-05:00,Short,STRONG,7005.5,13.970439520538067,2.1951110859170413,0.1670193217545575,2.0,True,TARGET,3.0,,Midday
2019-05-31 14:00:00-05:00,Short,STRONG,7003.25,13.936836697642491,2.032981654877689,0.2391743123385516,2.0,True,TARGET,3.0,,Afternoon
2019-05-31 14:45:00-05:00,Short,STRONG,6982.75,14.549373259737811,3.6198581015451765,0.9164197725430827,2.0,True,TARGET,4.0,,Afternoon
2019-05-31 15:00:00-05:00,Short,STRONG,6986.5,14.367275169756539,4.013751110444129,0.3944148490031803,2.0,True,TARGET,3.0,,Afternoon
2019-05-31 15:30:00-05:00,Short,STRONG,6985.75,13.662469800488214,4.147615145296917,0.48795472297610787,2.0,True,TARGET,2.0,,Afternoon
2019-05-31 15:45:00-05:00,Short,STRONG,6989.0,13.061579100453342,4.670185705025728,0.0,2.0,True,TARGET,1.0,,Afternoon
2019-06-03 09:45:00-05:00,Short,STRONG,6940.5,16.76656851377707,2.6839123320328517,0.596424962673967,2.0,True,TARGET,4.0,,Opening
2019-06-03 10:15:00-05:00,Short,STRONG,6940.0,17.305102443001655,2.561864830292418,0.30819426529833593,2.0,True,TARGET,2.0,,Opening
2019-06-03 10:30:00-05:00,Short,STRONG,6931.0,17.62259512564439,4.312645184102587,0.47287776141475735,2.0,True,TARGET,2.0,,Morning
2019-06-03 10:45:00-05:00,Short,STRONG,6911.25,18.542409759526937,2.67854433759066,0.3415593450618962,2.0,True,TARGET,1.0,,Morning
2019-06-03 11:00:00-05:00,Short,STRONG,6882.75,20.217951919560726,2.2587187291945474,0.08243499011658934,2.0,True,TARGET,1.0,,Morning
2019-06-03 11:15:00-05:00,Long,STRONG,6852.75,21.309526782449243,3.081563815896205,0.6726256044849583,2.0,True,TARGET,4.0,,Morning
2019-06-03 11:45:00-05:00,Long,STRONG,6855.5,21.204387888948585,2.923923120285566,0.8488809058893577,2.0,True,TARGET,2.0,,Morning
2019-06-03 12:15:00-05:00,Short,STRONG,6866.25,24.208120169552608,2.5886630695713713,0.0,2.0,True,TARGET,1.0,,Midday
2019-06-03 12:30:00-05:00,Long,GOOD,6839.5,25.836111586013136,1.7288463288278955,0.5160735309934016,-0.03870551482450512,False,TIME,,,Midday
2019-06-03 12:45:00-05:00,Short,GOOD,6855.25,26.044246472726485,1.9454072790980825,0.9087099790523938,1.4718541914228915,False,TIME,,,Midday
2019-06-03 13:00:00-05:00,Short,STRONG,6858.75,25.987514581817454,2.1292276011669125,0.3463201519970279,2.0,True,TARGET,3.0,,Midday
2019-06-03 13:15:00-05:00,Short,STRONG,6853.75,25.309834968830494,3.068635839084472,0.5399745467916882,2.0,True,TARGET,3.0,,Midday
2019-06-03 13:30:00-05:00,Short,STRONG,6838.75,25.751989613914027,2.2393091769308904,0.25887967363362896,2.0,True,TARGET,2.0,,Midday
2019-06-03 13:45:00-05:00,Short,GOOD,6826.5,25.805418927205885,1.7438197816877077,0.6716935455389689,-0.27126085492919894,False,TIME,,,Midday
2019-06-03 14:15:00-05:00,Long,STRONG,6809.25,26.953396932131604,2.337367722466797,0.8162236491153894,2.0,True,TARGET,4.0,,Afternoon
2019-06-03 14:30:00-05:00,Long,STRONG,6812.0,26.599582865550776,2.230611420984957,0.3383511705988418,2.0,True,TARGET,3.0,,Afternoon
2019-06-03 14:45:00-05:00,Long,GOOD,6831.75,27.146041232297147,1.6822587969966873,0.15963039679530608,1.4366735711577547,False,TIME,,,Afternoon
2019-06-04 09:45:00-05:00,Long,STRONG,6942.0,16.777621421546563,2.2450540347926475,0.4172224312446513,2.0,True,TARGET,1.0,,Opening
2019-06-04 10:00:00-05:00,Long,STRONG,6963.0,17.97207703429324,2.3369586008260548,0.18547290482746465,2.0,True,TARGET,3.0,,Opening
2019-06-04 10:30:00-05:00,Short,GOOD,6986.5,17.986127646916106,1.6308865315076764,0.5930496478209731,0.5930496478209731,False,TIME,,,Morning
2019-06-04 10:45:00-05:00,Short,GOOD,6984.5,17.522832814993528,1.5218239509680853,0.856025972419548,-0.38045598774202133,False,TIME,,,Morning
2019-06-04 11:00:00-05:00,Long,STRONG,6971.75,17.73548761392256,2.086212728143689,0.545046568614117,2.0,True,TARGET,4.0,,Morning
2019-06-04 11:15:00-05:00,Long,GOOD,6974.0,17.432952784356665,1.950329380259072,0.6309889171426409,1.816483246319724,False,TIME,,,Morning
2019-06-04 11:30:00-05:00,Long,STRONG,6978.5,17.15202758547405,2.0211410280161664,0.21377453180940223,2.0,True,TARGET,4.0,,Morning
2019-06-04 11:45:00-05:00,Long,GOOD,6989.5,17.355454186511615,1.5557069097611962,0.5761877443559986,1.3060255538735968,False,TIME,,,Morning
2019-06-04 12:00:00-05:00,Long,GOOD,6990.0,17.02649317318936,1.5661866712904298,0.6264746685161718,0.39154666782260744,False,TIME,,,Midday
2019-06-04 12:45:00-05:00,Short,GOOD,7006.5,16.502990343111158,1.5148769695811977,0.28277703432182355,1.232099935259374,False,TIME,,,Midday
2019-06-04 13:45:00-05:00,Long,STRONG,6991.25,15.424788035964122,3.0254332544382208,0.04322047506340315,2.0,True,TARGET,4.0,,Midday
2019-06-04 14:00:00-05:00,Long,STRONG,7006.0,15.555160319109543,2.4000609808867908,0.7285899406263472,2.0,True,TARGET,4.0,,Afternoon
2019-06-04 14:15:00-05:00,Long,STRONG,7005.25,14.997648867744575,2.5559561816236935,0.688996883742039,2.0,True,TARGET,3.0,,Afternoon
2019-06-04 14:30:00-05:00,Long,STRONG,7001.5,14.515673948619963,2.2734046050364327,0.27556419454987063,2.0,True,TARGET,1.0,,Afternoon
2019-06-04 14:45:00-05:00,Long,STRONG,7023.0,15.460982952289966,3.2123873895941664,0.1724771752802237,2.0,True,TARGET,4.0,,Afternoon
2019-06-04 15:00:00-05:00,Long,STRONG,7033.0,15.285198455697826,2.37702725539618,0.41434420048190296,2.0,True,TARGET,3.0,,Afternoon
2019-06-04 15:30:00-05:00,Long,STRONG,7035.0,14.67554142314798,2.294066412675151,0.09085411535347132,2.0,True,TARGET,2.0,,Afternoon
2019-06-04 15:45:00-05:00,Long,STRONG,7037.75,13.913002750065981,2.156256312093213,0.0,2.0,True,TARGET,1.0,,Afternoon
2019-06-05 09:30:00-05:00,Short,GOOD,7023.5,16.44445341891719,1.7635125510854197,1.317566848512095,-1.0,False,STOP,,2.0,Opening
2019-06-05 09:45:00-05:00,Long,STRONG,7018.75,16.894849603280246,3.1370507133552525,0.5327067249093825,2.0,True,TARGET,2.0,,Opening
2019-06-05 10:00:00-05:00,Long,STRONG,7036.0,17.670217488760226,2.112782899083191,0.32069026146798435,2.0,True,TARGET,2.0,,Opening
2019-06-05 10:15:00-05:00,Short,GOOD,7057.25,18.31877338242021,1.564879158021405,0.7824395790107025,0.2001589620725053,False,TIME,,,Opening
2019-06-05 10:45:00-05:00,Short,GOOD,7062.0,18.02486072259702,1.941762576624071,0.4438314460855019,1.1465645690542132,False,TIME,,,Morning
2019-06-05 11:00:00-05:00,Long,STRONG,7041.5,18.75522781384009,2.0794202228362506,0.40877491560028856,2.0,True,TARGET,4.0,,Morning
2019-06-05 11:45:00-05:00,Long,GOOD,7046.5,18.335180578355203,1.763458679621789,0.0,1.1271591560469167,False,TIME,,,Morning
2019-06-05 13:30:00-05:00,Short,GOOD,7063.75,15.887697253370794,1.5106028027383307,0.39863129516705953,0.1468641613773377,False,TIME,,,Midday
2019-06-05 13:45:00-05:00,Long,STRONG,7057.25,15.931433163844307,2.0086077423732727,0.9624578765538598,2.0,True,TARGET,4.0,,Midday
2019-06-05 14:15:00-05:00,Short,GOOD,7063.0,15.294194921886163,1.503838555574229,1.5910176022741844,-1.0,False,STOP,,2.0,Afternoon
2019-06-05 14:30:00-05:00,Long,STRONG,7062.0,15.487466713180009,2.109232405249786,0.06456833893621794,2.0,True,TARGET,3.0,,Afternoon
2019-06-05 14:45:00-05:00,Short,STRONG,7077.5,15.809790519381437,2.614413725638062,0.7590233397013728,2.0,True,TARGET,4.0,,Afternoon
2019-06-05 15:00:00-05:00,Short,STRONG,7078.5,15.37694833942562,2.774716135143133,0.6936790337857832,2.0,True,TARGET,3.0,,Afternoon
2019-06-05 15:30:00-05:00,Short,STRONG,7085.25,14.850023458038077,3.479231316547203,0.11223326827571624,2.0,True,TARGET,2.0,,Afternoon
2019-06-05 15:45:00-05:00,Short,STRONG,7081.75,14.1464503538925,3.322388219251595,0.0,2.0,True,TARGET,1.0,,Afternoon
2019-06-06 09:45:00-05:00,Long,STRONG,7078.0,13.696218362111859,2.214723256548324,0.4867523640765548,2.0,True,TARGET,2.0,,Opening
2019-06-06 10:15:00-05:00,Short,STRONG,7099.25,14.087555628555634,2.0822159717953013,0.5442155380828628,2.0,True,TARGET,2.0,,Opening
2019-06-06 11:00:00-05:00,Long,GOOD,7081.5,14.459861412513382,1.5675576701621234,0.13831391207312854,0.9220927471541902,False,TIME,,,Morning
2019-06-06 12:30:00-05:00,Long,STRONG,7092.5,12.877484841651901,3.261506460031081,0.5953543538151973,2.0,True,TARGET,4.0,,Midday
2019-06-06 12:45:00-05:00,Long,STRONG,7093.75,12.314807352962479,3.275189954443798,0.7578951960696392,2.0,True,TARGET,3.0,,Midday
2019-06-06 13:00:00-05:00,Long,STRONG,7096.75,12.328035399179445,2.9472119568825765,0.6489274033502921,2.0,True,TARGET,2.0,,Midday
2019-06-06 13:15:00-05:00,Long,STRONG,7093.25,11.983175727809485,3.421463636292244,0.19471744271581876,2.0,True,TARGET,1.0,,Midday
2019-06-06 13:45:00-05:00,Long,STRONG,7110.5,13.827330091835732,2.4830052588102496,0.2169616245562354,2.0,True,TARGET,2.0,,Midday
2019-06-06 14:00:00-05:00,Long,STRONG,7118.75,13.714663656704607,3.1110253765361913,0.09721954301675598,2.0,True,TARGET,2.0,,Afternoon
2019-06-06 14:15:00-05:00,Long,GOOD,7134.0,14.05647339551142,1.5888290544102561,2.134247983536165,-1.0,False,STOP,,4.0,Afternoon
2019-06-06 14:30:00-05:00,Short,STRONG,7136.0,14.481011010117745,2.2558277625673218,0.759615471068588,2.0,True,TARGET,3.0,,Afternoon
2019-06-06 14:45:00-05:00,Short,STRONG,7133.0,14.803795937966479,2.2967082322988577,0.24768422113026894,2.0,True,TARGET,3.0,,Afternoon
2019-06-06 15:00:00-05:00,Short,STRONG,7132.5,14.496381942397445,2.2994243298628616,0.18395394638902896,2.0,True,TARGET,2.0,,Afternoon
2019-06-07 09:30:00-05:00,Long,STRONG,7272.5,16.08992547683842,2.071689727918065,0.476488637421155,2.0,True,TARGET,1.0,,Opening
2019-06-07 09:45:00-05:00,Short,STRONG,7296.75,17.137073657064246,2.0229046895866247,0.6029812055498592,2.0,True,TARGET,2.0,,Opening
2019-06-07 12:45:00-05:00,Short,GOOD,7288.0,14.742513790572305,1.6053345448997491,0.36176553124501387,1.5148931620884956,False,TIME,,,Midday
2019-06-07 13:15:00-05:00,Short,GOOD,7287.0,14.05221852350367,1.5893101360456863,0.2134894212598683,0.35581570209978053,False,TIME,,,Midday
2019-06-07 14:00:00-05:00,Short,GOOD,7278.25,13.338729626872288,1.5243830486202878,0.7996763533745772,0.5997572650309329,False,TIME,,,Afternoon
2019-06-07 14:15:00-05:00,Short,STRONG,7283.25,13.332391796381412,2.0251430060229825,0.25001765506456575,2.0,True,TARGET,3.0,,Afternoon
2019-06-07 14:30:00-05:00,Short,GOOD,7279.25,12.951506668068452,1.6729070386911185,0.1801592195513512,-0.15442218818687245,False,TIME,,,Afternoon
2019-06-07 15:00:00-05:00,Long,STRONG,7272.25,12.807676667875347,6.6626707986288665,0.3383387514928721,2.0,True,TARGET,3.0,,Afternoon
2019-06-07 15:30:00-05:00,Long,STRONG,7274.75,12.357128334455679,6.635845949042824,0.2967248188596384,2.0,True,TARGET,2.0,,Afternoon
2019-06-07 15:45:00-05:00,Long,STRONG,7280.75,12.11733345342313,6.1069541648286565,0.0,2.0,True,TARGET,1.0,,Afternoon
2019-06-10 09:30:00-05:00,Long,STRONG,7392.75,13.465174898730705,2.0299278352418515,0.29706261003539286,2.0,True,TARGET,3.0,,Opening
2019-06-10 09:45:00-05:00,Long,STRONG,7391.75,13.485519548821369,2.125736910831302,0.19774296844942343,2.0,True,TARGET,2.0,,Opening
2019-06-10 10:00:00-05:00,Long,STRONG,7407.75,13.93298243819127,2.129240225362538,0.4306328545677044,2.0,True,TARGET,3.0,,Opening
2019-06-10 10:15:00-05:00,Long,STRONG,7407.0,13.652055121177609,2.2463040468607045,0.02441634833544244,2.0,True,TARGET,2.0,,Opening
2019-06-10 10:30:00-05:00,Short,STRONG,7424.75,14.016194041093495,2.6873676660178463,0.499422309613936,2.0,True,TARGET,3.0,,Morning
2019-06-10 10:45:00-05:00,Short,STRONG,7423.75,13.800751609586817,2.6327068525814243,0.2173794648920442,2.0,True,TARGET,2.0,,Morning
2019-06-10 11:00:00-05:00,Short,STRONG,7414.0,13.689983637473473,2.5079163162294074,0.31653312729109023,2.0,True,TARGET,2.0,,Morning
2019-06-10 11:15:00-05:00,Short,GOOD,7402.25,14.194270520511083,1.6438557585341262,0.16438557585341262,1.2681172994406118,False,TIME,,,Morning
2019-06-10 11:30:00-05:00,Short,GOOD,7398.0,14.30539405476029,1.6077851411822155,0.32621727502247855,1.5378814393916844,False,TIME,,,Morning
2019-06-10 12:00:00-05:00,Short,STRONG,7398.25,14.230161200278005,3.560512488479528,0.1639709698641888,2.0,True,TARGET,4.0,,Midday
2019-06-10 12:15:00-05:00,Short,STRONG,7388.75,14.19586397168672,2.6768360189834173,0.5400634073387596,2.0,True,TARGET,3.0,,Midday
2019-06-10 12:30:00-05:00,Short,STRONG,7381.5,14.164016545137669,2.0003742048056146,0.42360865513530666,2.0,True,TARGET,2.0,,Midday
2019-06-10 12:45:00-05:00,Short,STRONG,7384.0,13.795158220484979,2.2954913717222594,0.07248920121228188,2.0,True,TARGET,1.0,,Midday
2019-06-10 13:45:00-05:00,Short,STRONG,7381.75,14.078027747169708,2.0362700785576946,0.40251850390093963,2.0,True,TARGET,3.0,,Midday
2019-06-10 14:00:00-05:00,Short,GOOD,7373.0,14.072454336657586,1.8002071797342476,0.8290427801407719,0.5447995412353643,False,TIME,,,Afternoon
2019-06-11 09:30:00-05:00,Short,STRONG,7402.0,14.417656306903762,3.5373294323557376,0.7167138065557377,2.0,True,TARGET,4.0,,Opening
2019-06-11 09:45:00-05:00,Short,STRONG,7396.75,15.209252284982066,2.892975879126321,0.4821626465210535,2.0,True,TARGET,3.0,,Opening
2019-06-11 10:00:00-05:00,Short,STRONG,7392.25,15.140734264626204,2.5097858093170986,0.8806265997603854,2.0,True,TARGET,2.0,,Opening
2019-06-11 10:15:00-05:00,Short,STRONG,7385.0,15.541396102867187,2.8525965775464925,0.5362023642004685,2.0,True,TARGET,3.0,,Opening
2019-06-11 10:30:00-05:00,Short,GOOD,7370.75,16.395582095519533,1.5451316815556213,0.7928965207982793,0.813227200818748,False,TIME,,,Morning
2019-06-11 10:45:00-05:00,Short,STRONG,7373.0,16.22446908869671,2.321596254444365,0.1643607967748223,2.0,True,TARGET,4.0,,Morning
2019-06-11 11:45:00-05:00,Long,STRONG,7347.0,16.449586413011946,2.512727815493151,0.22290327395503762,2.0,True,TARGET,4.0,,Morning
2019-06-11 12:00:00-05:00,Long,STRONG,7359.75,16.417473097796808,2.152178543120317,0.9948749869141088,2.0,True,TARGET,4.0,,Midday
2019-06-11 12:15:00-05:00,Long,STRONG,7353.0,16.351939305097037,2.0384941939542944,0.4484687226699448,2.0,True,TARGET,2.0,,Midday
2019-06-11 12:30:00-05:00,Long,STRONG,7361.5,16.237515069018677,2.0323306774300884,0.3284574832210244,2.0,True,TARGET,2.0,,Midday
2019-06-11 13:00:00-05:00,Short,STRONG,7382.25,16.12826554420488,2.0460972638100805,0.082670596517579,2.0,True,TARGET,3.0,,Midday
2019-06-11 13:15:00-05:00,Short,GOOD,7377.25,15.51196086247596,1.9769690588151583,0.10744397058778034,0.6446638235266821,False,TIME,,,Midday
2019-06-12 09:30:00-05:00,Long,GOOD,7332.75,12.562394389903375,1.7512585035287382,1.6981900640278673,-1.0,False,STOP,,4.0,Opening
2019-06-12 10:15:00-05:00,Short,STRONG,7333.0,13.167030056347565,2.0758920740942997,0.7847884670356499,2.0,True,TARGET,4.0,,Opening
2019-06-12 10:45:00-05:00,Long,GOOD,7317.5,13.891469793483358,1.9676343640869236,0.47991082050900574,1.487723543577918,False,TIME,,,Morning
2019-06-12 11:00:00-05:00,Long,STRONG,7317.25,13.809936236805976,2.0033884438169958,0.4586069931629268,2.0,True,TARGET,3.0,,Morning
2019-06-12 13:15:00-05:00,Long,GOOD,7322.75,12.223479007968495,1.5543856202979436,0.3545090011205836,-0.027269923163121816,False,TIME,,,Midday
2019-06-13 09:30:00-05:00,Short,STRONG,7371.0,13.630460144624022,2.7145085057596634,0.14673018950052236,2.0,True,TARGET,2.0,,Opening
2019-06-13 11:15:00-05:00,Long,GOOD,7355.5,13.561847029606025,1.794249211056042,0.4669963700008876,1.1060440342126285,False,TIME,,,Morning
2019-06-13 12:15:00-05:00,Short,GOOD,7366.75,12.467569841018788,1.5506897959958417,0.4010404644816832,0.588192681239802,False,TIME,,,Midday
2019-06-13 12:30:00-05:00,Short,GOOD,7363.5,12.077029138088875,1.987243694254916,0.7452163853455935,0.5796127441576838,False,TIME,,,Midday
2019-06-13 12:45:00-05:00,Short,STRONG,7369.25,11.92866991393967,2.6546687011316714,0.08383164319363172,2.0,True,TARGET,3.0,,Midday
2019-06-13 13:00:00-05:00,Short,STRONG,7368.5,11.52305063437255,2.6613322842815506,0.17356514897488373,2.0,True,TARGET,2.0,,Midday
2019-06-13 13:15:00-05:00,Short,STRONG,7361.25,11.967832731917369,2.256047573926472,0.02785243918427743,2.0,True,TARGET,4.0,,Midday
2019-06-13 13:30:00-05:00,Short,GOOD,7358.25,12.255844679637558,1.876655636654183,0.19038535444317797,0.571156063329534,False,TIME,,,Midday
2019-06-13 13:45:00-05:00,Short,GOOD,7356.0,11.987570059663446,1.6683948373571804,1.72400799860242,-1.0,False,STOP,,4.0,Midday
2019-06-13 14:00:00-05:00,Long,STRONG,7347.5,12.095600769687485,2.645589963600195,0.7165139484750528,2.0,True,TARGET,3.0,,Afternoon
2019-06-13 14:15:00-05:00,Long,STRONG,7349.75,11.910200714709806,2.434887597165619,0.5037698476894384,2.0,True,TARGET,2.0,,Afternoon
2019-06-13 14:30:00-05:00,Long,STRONG,7353.0,11.595186377944819,2.1273195499112534,0.8911744060439034,2.0,True,TARGET,1.0,,Afternoon
2019-06-13 14:45:00-05:00,Short,STRONG,7370.25,12.64195877952019,2.7685583073328437,0.9492199910855464,2.0,True,TARGET,4.0,,Afternoon
2019-06-13 15:00:00-05:00,Short,STRONG,7374.25,12.57824743812589,3.2065940451353407,0.0,2.0,True,TARGET,3.0,,Afternoon
2019-06-13 15:30:00-05:00,Short,STRONG,7363.75,12.554801192545469,2.0974711530254257,0.10620107103926206,2.0,True,TARGET,2.0,,Afternoon
2019-06-13 15:45:00-05:00,Short,STRONG,7363.0,11.872315393077937,2.133815729668346,0.0,2.0,True,TARGET,1.0,,Afternoon
2019-06-14 09:30:00-05:00,Long,STRONG,7327.5,11.691639728580297,2.081259250047735,0.6557392157684645,2.0,True,TARGET,1.0,,Opening
